T,Strike,Type,Market_Price,SSVI_Price,IV_Market,IV_SSVI,Delta,Gamma,Vega,Theta
0.9555236617157818,40000.0,call,35885.5185,35644.34667863257,0.6019636267882521,0.58039255074607,0.9159301408106443,3.7446787669984517e-06,109.5878476389159,-11.27066496767304
0.9555236617157818,40000.0,put,1997.675625,2041.3515185344586,0.5763915936918116,0.58039255074607,-0.08406985918935572,3.7446787669984517e-06,109.5878476389159,-8.550716491386453
0.9555236617157818,50000.0,call,27985.619437499998,27935.095685365668,0.5475515149196859,0.5445747192884209,0.844590349181708,6.172880466392728e-06,169.50064021317942,-15.561481533289761
0.9555236617157818,50000.0,put,3777.423,4092.0392352430117,0.5258506764258956,0.5445747192884209,-0.15540965081829194,6.172880466392728e-06,169.50064021317942,-12.161545937931526
0.9555236617157818,55000.0,call,24498.767437500002,24460.44715642839,0.5317141061529511,0.5297850694286695,0.8004126458566738,7.43270167887362e-06,198.55115431835503,-17.427012559288553
0.9555236617157818,55000.0,put,5048.671125000001,5497.360061293466,0.507045766155267,0.5297850694286695,-0.19958735414332618,7.43270167887362e-06,198.55115431835503,-13.687083404394494
0.9555236617157818,56000.0,call,23826.822,23798.62160180114,0.5284309470476242,0.5270496001090348,0.7909772907045967,7.679619043810787e-06,204.08785652214362,-17.765853435378023
0.9555236617157818,56000.0,put,5375.563499999999,5811.528377663768,0.5055779451184015,0.5270496001090348,-0.20902270929540334,7.679619043810787e-06,204.08785652214362,-13.957925568576801
0.9555236617157818,58000.0,call,22519.2525,22509.130596519215,0.5222622352166352,0.5217910322330821,0.7715656739725458,8.1638959673424e-06,214.7929744046629,-18.404390879196804
0.9555236617157818,58000.0,put,6029.34825,6474.025114376935,0.5010121658794384,0.5217910322330821,-0.22843432602745417,8.1638959673424e-06,214.7929744046629,-14.46046558858125
0.9555236617157818,60000.0,call,21266.165062499997,21265.89860539753,0.5168200819448902,0.5168082359388789,0.7514896308125627,8.631759643504444e-06,224.9338227061908,-18.98730975267136
0.9555236617157818,60000.0,put,6719.454375,7182.780865250348,0.4961577458118561,0.5168082359388789,-0.2485103691874373,8.631759643504444e-06,224.9338227061908,-14.90738703824148
0.9555236617157818,62000.0,call,20067.5596875,20069.626203251973,0.5120048282970809,0.5120929798609501,0.7308230070329058,9.078968655781512e-06,234.4290018254882,-19.511094318011672
0.9555236617157818,62000.0,put,7464.042562500001,7938.49620509988,0.4918234668246711,0.5120929798609501,-0.2691769929670942,9.078968655781512e-06,234.4290018254882,-15.295174179767459
0.9555236617157818,64000.0,call,18923.436375,18920.82851398108,0.5077448281394292,0.5076375998750252,0.7096453594472703,9.50153919734283e-06,243.205698053529,-19.97294689326606
0.9555236617157818,64000.0,put,8244.952125,8741.686257824087,0.48719846796732746,0.5076375998750252,-0.29035464055272975,9.50153919734283e-06,243.205698053529,-15.621029331207518
0.9555236617157818,66000.0,call,17815.6344375,17819.826928276576,0.5032679458102305,0.5034348437394911,0.6880409250800799,9.895821105347223e-06,251.20085059127726,-20.370816576040063
0.9555236617157818,66000.0,put,9080.34375,9592.67241411467,0.48303865097733134,0.5034348437394911,-0.31195907491992014,9.895821105347223e-06,251.20085059127726,-15.882901590167192
0.9555236617157818,68000.0,call,16780.47525,16766.743486271684,0.5000092379120237,0.49947773777201354,0.6660974705049134,1.0258566444905117e-05,258.36210313686183,-20.70341301855724
0.9555236617157818,68000.0,put,9970.217437500001,10491.576714104856,0.4793077511920896,0.49947773777201354,-0.3339025294950866,1.0258566444905117e-05,258.36210313686183,-16.07950060887004
0.9555236617157818,70000.0,call,15763.47675,15761.498233409195,0.49583423450158653,0.4957594740961242,0.6439050500823839,1.0586988080185767e-05,264.6485055650148,-20.970204579432256
0.9555236617157818,70000.0,put,10932.733875,11438.319203237465,0.47667062341011934,0.4957594740961242,-0.35609494991761614,1.0586988080185767e-05,264.6485055650148,-16.210294745930728
0.9555236617157818,72000.0,call,14782.799625000001,14803.809763292476,0.4914952859161979,0.49227331737981206,0.6215547074215907,1.0878806020967509e-05,270.03094031595833,-21.1714007492257
0.9555236617157818,72000.0,put,11913.411,12432.618475115836,0.47306518400294045,0.49227331737981206,-0.3784452925784093,1.0878806020967509e-05,270.03094031595833,-16.27549349190984
0.9555236617157818,74000.0,call,13874.76525,13893.199048068236,0.48834099658144997,0.4890125301719443,0.5991371583220184,1.1132279839816741e-05,274.4922592298315,-21.307919362012726
0.9555236617157818,74000.0,put,12948.5701875,13473.995501886711,0.46989184714384824,0.4890125301719443,-0.4008628416779816,1.1132279839816741e-05,274.4922592298315,-16.27601468088254
0.9555236617157818,76000.0,call,13003.052249999999,13028.996531670942,0.4850372082583094,0.4859703159632105,0.5767414953529257,1.1346226087004156e-05,278.02712898103573,-21.381339721191715
0.9555236617157818,76000.0,put,14020.05075,14561.780727484507,0.4665064541060645,0.4859703159632105,-0.42325850464707426,1.1346226087004156e-05,278.02712898103573,-16.213437616247198
0.9555236617157818,78000.0,call,12167.660625,12210.35233232165,0.4816186706452083,0.4831397789969398,0.5544539538522101,1.1520020341949486e-05,280.6415960897286,-21.393843339125805
0.9555236617157818,78000.0,put,15146.013374999999,15695.124270130309,0.4635912184529638,0.4831397789969398,-0.4455460461477899,1.1520020341949486e-05,280.6415960897286,-16.08994381036696
0.9555236617157818,80000.0,call,11404.91175,11436.249277088027,0.4794040670814154,0.4805138996728597,0.5323567764377147,1.1653584276543314e-05,282.3523947451556,-21.348144473655903
0.9555236617157818,80000.0,put,16380.940125000001,16873.008956891776,0.4630958993521295,0.4805138996728597,-0.46764322356228527,1.1653584276543314e-05,282.3523947451556,-15.908247521082725
0.9555236617157818,82000.0,call,10696.6449375,10705.518381943093,0.4777721820592341,0.4780855241642952,0.510527208299101,1.1747358808882626e-05,283.186031432881,-21.247413003918684
0.9555236617157818,82000.0,put,17615.866875,18094.26580374193,0.4611948844309765,0.4780855241642952,-0.48947279170089897,1.1747358808882626e-05,283.186031432881,-15.67151862753118
0.9555236617157818,84000.0,call,10024.6995,10016.856303291133,0.47612433641395796,0.4758473666444226,0.48903664895604015,1.1802265041066297e-05,283.1776888245951,-21.095192398464516
0.9555236617157818,84000.0,put,18868.954312500002,19357.59146708507,0.45858663122135856,0.4758473666444226,-0.5109633510439598,1.1802265041066297e-05,283.1776888245951,-15.38330059826268
0.9555236617157818,86000.0,call,9370.91475,9368.844227011548,0.4738653486679413,0.4737920223227525,0.46794997836291685,1.1819655156966337e-05,282.36999700768354,-20.89531557964657
0.9555236617157818,86000.0,put,20176.5238125,20661.567132800585,0.45659946934651313,0.4737920223227525,-0.5320500216370831,1.1819655156966337e-05,282.36999700768354,-15.047426355630407
0.9555236617157818,88000.0,call,8753.451375,8759.967631759177,0.47167993412607306,0.4719119893543799,0.447325066837174,1.1801255775367904e-05,280.8117226336746,-20.651821383685988
0.9555236617157818,88000.0,put,21484.093312499997,22004.67827954331,0.4533424954280629,0.4719119893543799,-0.552674933162826,1.1801255775367904e-05,280.8117226336746,-14.667934735855495
0.9555236617157818,90000.0,call,8208.63075,8188.636364805847,0.4709174189558173,0.4701996976181065,0.427212469930972,1.1749106398005978e-05,278.556425984509,-20.368874073319255
0.9555236617157818,90000.0,put,22755.341437500003,23385.334754585077,0.4475137026995764,0.4701996976181065,-0.5727875300690279,1.1749106398005978e-05,278.556425984509,-14.24899000167443
0.9555236617157818,92000.0,call,7663.810125,7653.204498721345,0.46903225108051405,0.4686475423722671,0.40765530164290037,1.1665495565709163e-05,275.6611326035611,-20.050688007788196
0.9555236617157818,92000.0,put,24117.393,24801.89063049567,0.4437008993566819,0.4686475423722671,-0.5923446983570997,1.1665495565709163e-05,275.6611326035611,-13.794806512329044
0.9555236617157818,94000.0,call,7173.4715625,7151.989491120217,0.46803702692577404,0.46724792088702594,0.38868927275475523,1.1552897159131672e-05,272.18506053992945,-19.701459148091764
0.9555236617157818,94000.0,put,25642.89075,26252.66336488963,0.4447243533896046,0.46724792088702594,-0.6113107272452447,1.1552897159131672e-05,272.18506053992945,-13.309580228818284
0.9555236617157818,95000.0,call,6937.382625,6913.681974620551,0.4674797479844614,0.46660294432021865,0.3794371137706305,1.1486536191887477e-05,270.2480441822743,-19.51649482365546
0.9555236617157818,95000.0,put,26351.1575625,26990.34971938751,0.4427994508430104,0.46660294432021865,-0.6205628862293695,1.1486536191887477e-05,270.2480441822743,-13.056617192474812
0.9555236617157818,96000.0,call,6701.2936875,6683.29024152656,0.46666444308669286,0.4659932703097121,0.37034287590479825,1.1413908984591943e-05,268.188437069017,-19.32530461111154
0.9555236617157818,96000.0,put,27113.906437499998,27735.951857291067,0.442637201649079,0.4659932703097121,-0.6296571240952018,1.1413908984591943e-05,268.188437069017,-12.79742826802373
0.9555236617157818,98000.0,call,6265.4371875,6245.40372242728,0.46563552638748507,0.46487610523078854,0.35263769543659634,1.1251195407767674e-05,263.7314306858778,-18.92621101986628
0.9555236617157818,98000.0,put,28657.564875,29250.05308018688,0.4422269616018625,0.46487610523078854,-0.6473623045634036,1.1251195407767674e-05,263.7314306858778,-12.262337252964139
0.9555236617157818,100000.0,call,5865.9020625,5836.639949159817,0.46501890678057844,0.4638890536647615,0.33558881809898444,1.1067435377186837e-05,258.8732158935155,-18.5079919590917
0.9555236617157818,100000.0,put,30146.741250000003,30793.277048914504,0.4386425725734101,0.4638890536647615,-0.6644111819010156,1.1067435377186837e-05,258.8732158935155,-11.70812076837523
0.9555236617157818,105000.0,call,4957.8676875,4931.318550950913,0.4630251523831599,0.4619436977142493,0.29588419192473864,1.0533153503954955e-05,245.3428800962476,-17.40186764119684
0.9555236617157818,110000.0,call,4195.1188125,4172.926570686617,0.46162150161984605,0.46065932521398495,0.2603272387253581,9.922542617086699e-06,230.47766178476022,-16.247854636427434
0.9555236617157818,115000.0,call,3559.4947500000003,3538.8669282372193,0.4608960934717509,0.4599373971813498,0.22876430602730763,9.269310648678162e-06,214.9671802344422,-15.085706060569601
0.9555236617157818,120000.0,call,3014.674125,3009.136493552056,0.459967325155272,0.4596896408838603,0.20093709205071147,8.600833648214044e-06,199.35689658287274,-13.945387790982618
0.9555236617157818,130000.0,call,2215.603875,2195.9933828991816,0.4614723816632295,0.4603165125278379,0.15519312647746014,7.296072895946325e-06,169.34474250865526,-11.807874942887526
0.9555236617157818,140000.0,call,1652.6225625,1624.554572801957,0.46400235856626715,0.46203885130861566,0.12039112312369721,6.111138954963939e-06,142.37267785516931,-9.926761077648354
0.9555236617157818,150000.0,call,1253.0874375,1218.9234917928015,0.4673421555948538,0.4644940980880081,0.09402149531370824,5.085408747584843e-06,119.10556820705078,-8.322294730683712
0.9555236617157818,160000.0,call,980.6771249999999,927.4203259088899,0.4726966625223949,0.46742634435229446,0.07401511295852066,4.221997581149339e-06,99.50780932591888,-6.9781446844870345
0.9555236617157818,170000.0,call,762.7488749999999,715.129753149035,0.47627309980214233,0.47065731947884354,0.0587658148541805,3.506720228637755e-06,83.22080933123007,-5.8628896430191375
0.9555236617157818,180000.0,call,635.6240625,558.4299654626925,0.48469819405545866,0.4740636406569214,0.04706533174372596,2.919134825725002e-06,69.77772422269658,-4.9415976503428185
