T,Strike,Type,Market_Price,SSVI_Price,IV_Market,IV_SSVI,Delta,Gamma,Vega,Theta
0.17211645586615515,66000.0,call,9233.0595,9140.670352085537,0.39494237087087153,0.3848673343153204,0.775000536931961,2.5632836226535622e-05,91.17594800458639,-30.40168616399332
0.17211645586615515,66000.0,put,1648.760625,1647.5570065387728,0.38499933465442987,0.3848673343153204,-0.22499946306803897,2.5632836226535622e-05,91.17594800458639,-26.987094270963176
0.17211645586615515,67000.0,call,8463.637875,8382.563961483633,0.3878319069234227,0.3795049317049642,0.7480412105711777,2.7657430805867342e-05,97.00672247991699,-31.710524022401515
0.17211645586615515,67000.0,put,1868.595375,1886.1951107013192,0.37768916200840114,0.3795049317049642,-0.2519587894288223,2.7657430805867342e-05,97.00672247991699,-28.244195888567887
0.17211645586615515,68000.0,call,7730.855375,7654.223418517489,0.3818950663924647,0.3744375865404086,0.7190077303027808,2.9622528401450242e-05,102.511865038097,-32.8872649132442
0.17211645586615515,68000.0,put,2125.06925,2154.5990624996157,0.3715542092976948,0.3744375865404086,-0.28099226969721924,2.9622528401450242e-05,102.511865038097,-29.36920053860709
0.17211645586615515,69000.0,call,7053.0315625,6958.255503696484,0.3784916289714094,0.3696964788299431,0.6879932924038908,3.147785798510525e-05,107.55313128202819,-33.90194186404593
0.17211645586615515,69000.0,put,2418.1822500000003,2455.375642443054,0.3662356382397353,0.3696964788299431,-0.31200670759610916,3.147785798510525e-05,107.55313128202819,-30.332141248605325
0.17211645586615515,70000.0,call,6356.8881875,6297.173305216871,0.37064170639079774,0.365313305939163,0.6551576101747905,3.3169520583463626e-05,111.98948783343444,-34.726033289355456
0.17211645586615515,70000.0,put,2747.934375,2791.037938727881,0.3614623822464681,0.365313305939163,-0.34484238982520954,3.3169520583463626e-05,111.98948783343444,-31.104496433111372
0.17211645586615515,71000.0,call,5734.0230625,5673.288745614249,0.3665671792176921,0.3613190160475695,0.6207318105567193,3.464281996249417e-05,115.68488753937417,-35.334150072059195
0.17211645586615515,71000.0,put,3132.6451875,3163.8978738896985,0.3586169868971798,0.3613190160475695,-0.37926818944328067,3.464281996249417e-05,115.68488753937417,-31.66087697501162
0.17211645586615515,72000.0,call,5129.477500000001,5088.592408467484,0.36119174079565514,0.35774226241489065,0.5850184559661954,3.584588691665494e-05,118.51741013257015,-35.70582940503561
0.17211645586615515,72000.0,put,3517.356,3575.946031507392,0.3527981853209498,0.35774226241489065,-0.4149815440338046,3.584588691665494e-05,118.51741013257015,-31.980820067184542
0.17211645586615515,73000.0,call,4579.890625,4544.6307490411855,0.35753655261614287,0.3546076832213098,0.5483852616508428,3.6733785732653206e-05,120.38888788930593,-35.827239403067495
0.17211645586615515,73000.0,put,3957.0254999999997,4028.728866845515,0.34865185616902006,0.3546076832213098,-0.4516147383491572,3.6733785732653206e-05,120.38888788930593,-32.05049382441294
0.17211645586615515,74000.0,call,4085.2624375,4042.394584093854,0.3554702059165378,0.3519341795312441,0.5112518100639813,3.727258826458762e-05,121.23375924157493,-35.692554003582465
0.17211645586615515,74000.0,put,4451.6536875,4523.237196662638,0.3460297554848356,0.3519341795312441,-0.48874818993601865,3.727258826458762e-05,121.23375924157493,-31.864072184124424
0.17211645586615515,75000.0,call,3608.9538125000004,3582.2345382945823,0.3519410533244161,0.34973341248538126,0.4740697323968266,3.74427710081637e-05,121.02572149947284,-35.304758348973365
0.17211645586615515,75000.0,put,4982.921,5059.821645627802,0.3433785268012824,0.34973341248538126,-0.5259302676031734,3.74427710081637e-05,121.02572149947284,-31.424540288711835
0.17211645586615515,76000.0,call,3187.603875,3163.817572332271,0.3499942960241174,0.34800874708085083,0.43729819448356966,3.724130613950849e-05,119.78091801717093,-34.67570620285442
0.17211645586615515,76000.0,put,5550.8274375,5638.149174429942,0.3407148926274821,0.34800874708085083,-0.5627018055164303,3.724130613950849e-05,119.78091801717093,-30.74375190178941
0.17211645586615515,77000.0,call,2784.5735,2786.1334211506437,0.3466221227447068,0.3467548201993782,0.4013776833082259,3.668201195830637e-05,117.55692785061541,-33.825368800389164
0.17211645586615515,77000.0,put,6137.053437500001,6257.209518012765,0.3365183987538988,0.3467548201993782,-0.5986223166917741,3.668201195830637e-05,117.55692785061541,-29.84167825852066
0.17211645586615515,78000.0,call,2418.1822500000003,2447.551714791931,0.3433900349312473,0.3459578106530415,0.36670562026219344,3.5794065056498115e-05,114.44761222134633,-32.780360670920935
0.17211645586615515,78000.0,put,6759.9185625,6915.372306418489,0.3323287996727338,0.3459578106530415,-0.6332943797378066,3.5794065056498115e-05,114.44761222134633,-28.74493388824895
0.17211645586615515,79000.0,call,2088.430125,2145.9219492631055,0.34038718212194546,0.3455963655636864,0.33361699926067945,3.461895341241592e-05,110.57467560396024,-31.571958850672793
0.17211645586615515,79000.0,put,7456.061937500001,7610.4870356541,0.3315575941445647,0.3455963655636864,-0.6663830007393206,3.461895341241592e-05,110.57467560396024,-27.484795827197317
0.17211645586615515,80000.0,call,1813.6366875,1878.7018639186608,0.33949023789077803,0.3456430276019269,0.30237215670743034,3.3206442145651614e-05,106.07736420269724,-30.233907544664874
0.17211645586615515,80000.0,put,8152.2053125,8340.011445074095,0.3277726015229242,0.3456430276019269,-0.6976278432925697,3.3206442145651614e-05,106.07736420269724,-26.09500828038591
0.17211645586615515,81000.0,call,1557.1628124999997,1643.096909733289,0.33751758082495376,0.3460659425448188,0.2731523048202755,3.161024499197605e-05,101.10189501721138,-28.800302457899768
0.17211645586615515,81000.0,put,8903.307375,9101.150985653185,0.32622768477495795,0.3460659425448188,-0.7268476951797245,3.161024499197605e-05,101.10189501721138,-24.609666952817324
0.17211645586615515,82000.0,call,1337.3280625,1436.1946257421987,0.3364182013123079,0.34683061821186306,0.2460620737639856,2.9884031962091282e-05,95.79198995920123,-27.3037873363209
0.17211645586615515,82000.0,put,9672.729000000001,9890.993196426534,0.3235746270182567,0.34683061821186306,-0.7539379262360144,2.9884031962091282e-05,95.79198995920123,-23.06141559043497
0.17211645586615515,83000.0,call,1135.812875,1255.0817944522933,0.33450430634471023,0.3479015450862968,0.2211373678586861,2.8078212155734476e-05,90.28142009176686,-25.774198842099747
0.17211645586615515,83000.0,put,10460.4701875,10706.624859901058,0.31978686205356954,0.3479015450862968,-0.7788626321413139,2.8078212155734476e-05,90.28142009176686,-21.480090855410324
0.17211645586615515,84000.0,call,989.2563749999999,1096.9375079984202,0.33632207362652655,0.34924355413752856,0.1983564732838159,2.6237694929849508e-05,84.68893089588872,-24.23769757949931
0.17211645586615515,84000.0,put,11303.1700625,11545.225068211621,0.3195295083579991,0.34924355413752856,-0.8016435267161841,2.6237694929849508e-05,84.68893089588872,-19.891853352006404
0.17211645586615515,85000.0,call,842.699875,959.1001958810721,0.3357818100972584,0.35082285571174915,0.17765247616962626,2.4400625703880388e-05,79.1154705603437,-22.71634648331883
0.17211645586615515,85000.0,put,12145.869937500001,12404.13225085874,0.31639158634647346,0.35082285571174915,-0.8223475238303737,2.4400625703880388e-05,79.1154705603437,-18.318766015022433
0.17211645586615515,86000.0,call,714.4629375,839.1103161016727,0.33517337928840557,0.35260775900279645,0.15892546887369996,2.259795401953078e-05,73.64335374769908,-21.22805240475872
0.17211645586615515,86000.0,put,12970.25025,13280.886865843779,0.3067195239434128,0.35260775900279645,-0.8410745311263,2.259795401953078e-05,73.64335374769908,-16.77873569565884
0.17211645586615515,87000.0,call,604.5455625000001,734.7325382591225,0.3347739845425064,0.35456910798176,0.1420535416749657,2.0853626598898377e-05,68.33686646681679,-19.78677044755724
0.17211645586615515,87000.0,put,13922.8675,14173.253582765683,0.31483278372612716,0.35456910798176,-0.8579464583250342,2.0853626598898377e-05,68.33686646681679,-15.285717497653874
0.17211645586615515,88000.0,call,512.9477499999999,643.9620550513246,0.33496124259902155,0.35668048747052306,0.12690203636913222,1.9185191353872255e-05,63.24381502363686,-18.40287517168996
0.17211645586615515,88000.0,put,14820.5260625,15079.227594322321,0.3112340401515468,0.35668048747052306,-0.8730979636308678,1.9185191353872255e-05,63.24381502363686,-13.850085980983101
0.17211645586615515,89000.0,call,439.6695,565.0195512763248,0.33624365277953305,0.3589182568169366,0.11333090682549518,1.7604626809160907e-05,58.39759286662572,-17.083618844370456
0.17211645586615515,89000.0,put,15736.5041875,15997.029585311742,0.3079993036419415,0.3589182568169366,-0.8866690931745048,1.7604626809160907e-05,58.39759286662572,-12.479093412860111
0.17211645586615515,90000.0,call,384.7108125,496.3387436893654,0.33927645744639606,0.3612614637432098,0.10120027434730011,1.611925489731776e-05,53.819439834899505,-15.833616943050833
0.17211645586615515,91000.0,call,326.0882125,436.54959431732277,0.33978578274745874,0.3636916819264536,0.0903743994564229,1.4732639647302707e-05,49.52066951964554,-14.655320291724617
0.17211645586615515,92000.0,call,282.1212625,384.4594927270309,0.3419254412649366,0.3661928058420434,0.0807243453655111,1.3445412451461576e-05,45.504726682767675,-13.549449158094758
0.17211645586615515,93000.0,call,241.818225,339.0340016165792,0.34339559775955003,0.36875082713350105,0.07212961059585941,1.2255993674447279e-05,41.769002543927165,-12.51537665791727
0.17211645586615515,94000.0,call,208.84301250000001,299.37820140901295,0.3453949302135913,0.37135360905980674,0.06447898191655818,1.1161200526502769e-05,38.306381800299384,-11.551457159118282
0.17211645586615515,95000.0,call,183.195625,264.71925169248834,0.3483677693940052,0.37399066959219335,0.05767082003573115,1.0156743856315796e-05,35.10652478773402,-10.65530072083443
0.17211645586615515,96000.0,call,168.539975,234.3904908280051,0.3542334127406605,0.37665297934441694,0.0516129492124203,9.237623683652036e-06,32.156905277068454,-9.823997697151032
0.17211645586615515,98000.0,call,124.57302500000002,184.50398703719202,0.35715192952741287,0.38202340643006627,0.04142429031301527,7.633609090211235e-06,26.952090868615095,-8.34275930517444
0.17211645586615515,100000.0,call,98.92563750000001,146.00837853895746,0.36401418821060066,0.38741518362053673,0.0333471497474597,6.304874337692167e-06,22.574890152270896,-7.08002398051802
0.17211645586615515,102000.0,put,29531.13475,28505.83209758303,0.6320905832090742,0.39279198851010605,-0.9730682173344943,5.208848353442011e-06,18.909363397504716,-0.7307641038127246
0.17211645586615515,104000.0,call,73.27825,92.85096121532047,0.3848129280348003,0.3981274968215162,0.02182377078300357,4.3070604548086e-06,15.848045668269725,-5.099909381462288
0.17211645586615515,104000.0,put,31418.0496875,30476.028416717396,0.6403016936771294,0.3981274968215162,-0.9781762292169964,4.3070604548086e-06,15.848045668269725,0.2806596621003617
0.17211645586615515,105000.0,call,65.950425,83.17115226162218,0.38798908349205546,0.40077363097751845,0.019670633667623467,3.9183408887481845e-06,14.513559190607122,-4.699933806094999
0.17211645586615515,105000.0,put,32315.70825,31463.093102528146,0.6356998133405672,0.40077363097751845,-0.9803293663323766,3.9183408887481845e-06,14.513559190607122,0.7323714782711368
0.17211645586615515,106000.0,call,58.62259999999999,74.58869448370001,0.39041568087887674,0.4034028334133019,0.01774516041801627,3.5660211696660795e-06,13.295217128796656,-4.332258603734979
0.17211645586615515,108000.0,put,35393.39475,34430.35254743691,0.6859753384971928,0.40860467032906606,-0.9855215361536268,2.9572681176279584e-06,11.167773584569781,1.9037463953329952
0.17211645586615515,110000.0,put,37115.433625,36412.44392891186,0.6579562301867423,0.41372381254523366,-0.9881464018323448,2.4569923898487717e-06,9.394786228372787,2.5549194275802503
0.17211645586615515,115000.0,put,42574.66325,41376.77666625939,0.7983311045649876,0.4261252685108183,-0.9927047910478813,1.5600766087323235e-06,6.144064781739826,3.8396861274067566
0.17211645586615515,120000.0,put,47484.306000000004,46349.248000610954,0.8373804430519753,0.4379342881052778,-0.99541894127628,1.0045670406698516e-06,4.065935152036022,4.774690105149251
0.24882878463327843,54000.0,call,20316.3948125,20224.47024090343,0.4792348617527295,0.461253099590765,0.9294229925860645,8.013997793906367e-06,49.390032593980976,-16.138900755294273
0.24882878463327843,54000.0,put,641.1846875000001,579.0198800762037,0.47354369242693733,0.461253099590765,-0.07057700741393547,8.013997793906367e-06,49.390032593980976,-12.109623725213938
0.24882878463327843,56000.0,call,18466.119,18406.649806937014,0.45863608916487403,0.4487396371913935,0.9104842853403763,9.86050619480688e-06,59.1213632067864,-18.235009322733298
0.24882878463327843,56000.0,put,806.06075,747.5994327458111,0.4584709575759474,0.4487396371913935,-0.08951571465962371,9.86050619480688e-06,59.1213632067864,-14.056499810057398
0.24882878463327843,58000.0,call,16689.1214375,16630.961589783627,0.44491431454357727,0.43667720511191,0.8875619825750632,1.1966592605654868e-05,69.82031834533241,-20.421659253641465
0.24882878463327843,58000.0,put,989.2563749999999,958.3112022284604,0.441082627675983,0.43667720511191,-0.11243801742493675,1.1966592605654868e-05,69.82031834533241,-16.09391725837
0.24882878463327843,60000.0,call,14948.763,14906.313040595262,0.4303131845995519,0.4251215573604612,0.8601392608802794,1.4313553169789114e-05,81.30390034348993,-22.643701322928727
0.24882878463327843,60000.0,put,1245.73025,1220.062639676109,0.428267676374252,0.4251215573604612,-0.13986073911972063,1.4313553169789114e-05,81.30390034348993,-18.16672684506169
0.24882878463327843,62000.0,call,13263.36325,13243.010460704885,0.41632469247868625,0.4141467566195391,0.8277527295376372,1.6857002024756154e-05,93.27932616127788,-24.82950859097504
0.24882878463327843,62000.0,put,1538.84325,1543.1600464217718,0.4136837940629839,0.4141467566195391,-0.17224727046236277,1.6857002024756154e-05,93.27932616127788,-20.203301630512428
0.24882878463327843,63000.0,call,12438.9829375,12437.960442652751,0.40900864107917884,0.4089057054944087,0.8095838974603295,1.8179813434918876e-05,99.32610128954742,-25.88203056279402
0.24882878463327843,63000.0,put,1722.038875,1731.31002168765,0.4079716708260231,0.4089057054944087,-0.19041610253967045,1.8179813434918876e-05,99.32610128954742,-21.18120736103363
0.24882878463327843,64000.0,call,11651.241750000001,11652.716822469192,0.40370654260306865,0.403846598437784,0.7900595502714031,1.9520084783339437e-05,105.32923391557,-26.891560054186396
0.24882878463327843,64000.0,put,1923.5540624999999,1939.2663948220961,0.4023535115921129,0.403846598437784,-0.20994044972859693,1.9520084783339437e-05,105.32923391557,-22.116120611128224
0.24882878463327843,65000.0,call,10881.820125,10888.90960160859,0.39834654191926083,0.3989841903842247,0.769170240913192,2.08623774303231e-05,111.21677103405223,-27.8451906379008
0.24882878463327843,65000.0,put,2161.7083749999997,2168.659167279515,0.3983590194746029,0.3989841903842247,-0.23082975908680803,2.08623774303231e-05,111.21677103405223,-22.99513495354484
0.24882878463327843,66000.0,call,10130.7180625,10148.206830742281,0.39283745406813325,0.3943342592233199,0.7469260676429196,2.21889207455418e-05,116.90995280360424,-28.72961169164263
0.24882878463327843,66000.0,put,2381.543125,2421.156389731226,0.3909413222232122,0.3943342592233199,-0.2530739323570804,2.21889207455418e-05,116.90995280360424,-23.80493976598889
0.24882878463327843,67000.0,call,9434.5746875,9432.288278098524,0.39010028996734175,0.389913387276506,0.7233600149725683,2.3479829104948755e-05,122.32461984190148,-29.531421135434382
0.24882878463327843,67000.0,put,2674.656125,2698.4378304054662,0.3879680885755847,0.389913387276506,-0.2766399850274317,2.3479829104948755e-05,122.32461984190148,-24.532132968482856
0.24882878463327843,68000.0,call,8738.431312499999,8742.812122653711,0.38539469047068897,0.3857386515700055,0.6985310066346861,2.4713496491735737e-05,127.373226117441,-30.23750789247721
0.24882878463327843,68000.0,put,2967.7691250000003,3002.161668278677,0.3830368876952513,0.3857386515700055,-0.30146899336531385,2.4713496491735737e-05,127.373226117441,-25.163603484227906
0.24882878463327843,69000.0,call,8060.6075,8081.374733248442,0.3802531793207732,0.38182721575335643,0.6725263495372434,2.586718889406725e-05,131.96747639200856,-30.835496616844814
0.24882878463327843,69000.0,put,3297.52125,3333.9242721914234,0.37906757964167653,0.38182721575335643,-0.32747365046275656,2.586718889406725e-05,131.96747639200856,-25.68697596729772
0.24882878463327843,70000.0,call,7419.422812500001,7449.464336718287,0.37598679199963914,0.37819582473902363,0.6454631992329307,2.6917837493337755e-05,136.02154186661573,-31.314238097772076
0.24882878463327843,70000.0,put,3663.9125000000004,3695.2138689792846,0.37589413260595134,0.37819582473902363,-0.3545368007670693,2.6917837493337755e-05,136.02154186661573,-26.0911012069272
0.24882878463327843,71000.0,call,6796.5576875,6848.410314543842,0.3711413751332418,0.37486021471244835,0.6174886673167087,2.7843010780089103e-05,139.45572305199738,-31.66431842440335
0.24882878463327843,71000.0,put,4030.30375,4087.359840122852,0.37076811577646196,0.37486021471244835,-0.3825113326832913,2.7843010780089103e-05,139.45572305199738,-26.366565292260685
0.24882878463327843,72000.0,call,6228.651250000001,6279.330898876375,0.3682703514009103,0.3718344652284803,0.588778239298584,2.8622013272534803e-05,142.20033427945347,-31.878550047420624
0.24882878463327843,72000.0,put,4451.6536875,4511.480417773408,0.36762703736831803,0.3718344652284803,-0.41122176070141603,2.8622013272534803e-05,142.20033427945347,-26.506180673980175
0.24882878463327843,73000.0,call,5697.3839375,5743.082990200353,0.3659612491663093,0.3691303347025941,0.5595322917446962,2.9237027129808984e-05,144.19949645508214,-31.95240055008591
0.24882878463327843,73000.0,put,4909.64275,4968.432502415388,0.3650534755048001,0.3691303347025941,-0.4404677082553038,2.9237027129808984e-05,144.19949645508214,-26.505414935347677
0.24882878463327843,74000.0,call,5184.4361875,5240.218458551397,0.3629207064686035,0.3667566327255074,0.5299706896726862,2.9674187676727916e-05,145.41446587713622,-31.884312757194756
0.24882878463327843,74000.0,put,5385.951375,5458.767964084436,0.36174938795760286,0.3667566327255074,-0.47002931032731377,2.9674187676727916e-05,145.41446587713622,-26.362710901158746
0.24882878463327843,75000.0,call,4726.447125,4770.951381532614,0.36166681811091894,0.36471868880437625,0.5003256886954568,2.992447259595107e-05,145.826119577873,-31.67587481999934
0.24882878463327843,75000.0,put,5898.899125,5982.700880383687,0.3589719972928727,0.36471868880437625,-0.4996743113045432,2.992447259595107e-05,145.826119577873,-26.07965672266554
0.24882878463327843,76000.0,call,4250.1385,4335.1400526738325,0.3571724853595588,0.36301797443182077,0.470833619347756,2.9984293551303914e-05,145.43627641438334,-31.331811826202237
0.24882878463327843,76000.0,put,6448.486,6540.089544842915,0.3567183943329587,0.36301797443182077,-0.529166380652244,2.9984293551303914e-05,145.43627641438334,-25.66097748757065
0.24882878463327843,77000.0,call,3847.1081249999997,3932.2862531998253,0.3557453905896435,0.36165192260661316,0.4417260381514275,2.985571009329983e-05,144.26765739461086,-30.859789992394088
0.24882878463327843,77000.0,put,7053.0315625,7130.435738686931,0.3562846613326788,0.36165192260661316,-0.5582739618485725,2.985571009329983e-05,144.26765739461086,-25.114339412464727
0.24882878463327843,78000.0,call,3444.07775,3561.552403161426,0.3523536755176121,0.36061396744806384,0.4132211385547315,2.9546234505817215e-05,142.3624590575897,-30.270047243220034
0.24882878463327843,78000.0,put,7639.2575625,7752.901881966529,0.35262328246105656,0.36061396744806384,-0.5867788614452685,2.9546234505817215e-05,142.3624590575897,-24.44998042199288
0.24882878463327843,79000.0,call,3114.3256249999995,3221.795144541844,0.3521937729559731,0.3598938002810297,0.38551619315477087,2.906825276193378e-05,139.77969544120714,-29.574885333833468
0.24882878463327843,79000.0,put,8262.122687500001,8406.34461666496,0.349555041936023,0.3598938002810297,-0.6144838068452292,2.906825276193378e-05,139.77969544120714,-23.680202271308534
0.24882878463327843,80000.0,call,2784.5735,2911.6120789937595,0.35015290871662313,0.35947781295031,0.35878164842406546,2.8438138219061472e-05,136.59161756236225,-28.78807411743746
0.24882878463327843,80000.0,put,8921.6269375,9089.361544434898,0.347155024658358,0.35947781295031,-0.6412183515759345,2.8438138219061472e-05,136.59161756236225,-22.81877481361474
0.24882878463327843,81000.0,call,2491.4605,2629.3971449525598,0.3489281992288214,0.3593496793940685,0.333157250296342,2.7675169848622212e-05,132.87961258855574,-27.924225147010937
0.24882878463327843,81000.0,put,9599.45075,9800.346603711703,0.3441427965048465,0.3593496793940685,-0.666842749703658,2.7675169848622212e-05,132.87961258855574,-21.88030960189043
0.24882878463327843,82000.0,call,2216.6670625,2373.3996636753363,0.34724271620395925,0.3594910161009041,0.30875030060910097,2.680037952037047e-05,128.73000386899642,-26.99818898842904
0.24882878463327843,82000.0,put,10368.872375,10537.549115752503,0.34630303163016773,0.3594910161009041,-0.691249699390899,2.680037952037047e-05,128.73000386899642,-20.879657202010755
0.24882878463327843,83000.0,call,1978.5127499999999,2141.78239444461,0.34663312506711297,0.3598820617739806,0.2856358897199326,2.5835443524523453e-05,124.23012382991551,-26.024520199232093
0.24882878463327843,83000.0,put,11119.9744375,11299.131839839793,0.3453318739397598,0.3598820617739806,-0.7143641102800674,2.5835443524523453e-05,124.23012382991551,-19.831372171516026
0.24882878463327843,84000.0,call,1758.678,1932.6748279835374,0.34577806567378033,0.3605023246374377,0.2638587632897491,2.4801707882488265e-05,119.46493583512697,-25.017039139683007
0.24882878463327843,84000.0,put,11871.076500000001,12083.224266696736,0.34250381167746086,0.3605023246374377,-0.7361412367102509,2.4801707882488265e-05,119.46493583512697,-18.749274870669154
0.24882878463327843,85000.0,call,1557.1628124999997,1744.2191405377907,0.34475604181597724,0.36133115914926944,0.24343638051680372,2.3719403452155407e-05,114.5143660348553,-23.98850415277441
0.24882878463327843,85000.0,put,12622.178562500001,12887.968572569,0.3376208553712202,0.36133115914926944,-0.7565636194831963,2.3719403452155407e-05,114.5143660348553,-17.646123642462776
0.24882878463327843,86000.0,call,1373.9671875,1574.607460953781,0.34366001867104123,0.36234824893444195,0.22436270284875964,2.260707342197821e-05,109.45139679547135,-22.950393994269227
0.24882878463327843,86000.0,put,13428.2393125,13711.55688630302,0.33572611918799494,0.36234824893444195,-0.7756372971512404,2.260707342197821e-05,109.45139679547135,-16.533397242659802
0.24882878463327843,88000.0,call,1080.8541874999999,1285.0957496786796,0.3436938364415218,0.3648697527385082,0.19014441430951362,2.03560638639783e-05,99.23901927309589,-20.88434411814182
0.24882878463327843,88000.0,put,15168.597749999999,15408.445161663942,0.33986500423271787,0.3648697527385082,-0.8098555856904863,2.03560638639783e-05,99.23901927309589,-14.318114883936829
0.24882878463327843,90000.0,call,842.699875,1051.548300507984,0.3435404780981321,0.367922871625261,0.16083916718090852,1.8153706724775442e-05,89.24274042576384,-18.882610450063382
0.24882878463327843,90000.0,put,16890.636625,17161.29769912926,0.33587924886246484,0.367922871625261,-0.8391608328190915,1.8153706724775442e-05,89.24274042576384,-12.167148733262824
0.24882878463327843,92000.0,call,659.5042500000001,863.203230796651,0.34440283306271374,0.37138365792961614,0.13594900139679567,1.6070647044132805e-05,79.74564021042085,-16.98802815926522
0.24882878463327843,92000.0,put,18722.592875000002,18959.352616053955,0.3396989624893494,0.37138365792961614,-0.8640509986032043,1.6070647044132805e-05,79.74564021042085,-10.123333959869093
0.24882878463327843,94000.0,call,512.9477499999999,711.1334288257503,0.34513071763238024,0.37514906633050005,0.11492812966217847,1.4148442190606579e-05,70.91911235110517,-15.226106381583579
0.24882878463327843,96000.0,call,403.030375,588.0798140750858,0.3469850691716299,0.3791354849549605,0.09723867742473191,1.2406555941207259e-05,62.84872455556118,-13.609129847778943
0.24882878463327843,98000.0,call,329.75212500000004,488.21427569433854,0.35187225546311074,0.3832762020868003,0.08238235724481369,1.084903428603639e-05,55.55891203630387,-12.139942073560386
0.24882878463327843,100000.0,call,263.8017,406.8928980438541,0.3549116957580473,0.3875186109689086,0.06991524564243068,9.469988036762868e-06,49.03348843407476,-10.815054764512436
0.24882878463327843,105000.0,call,161.21214999999998,262.3733454261319,0.36592210535810227,0.39832168552642416,0.0468085471760529,6.719531691581263e-06,35.76216101346024,-8.080111681525526
0.3255411134004017,30000.0,call,43710.476125,43620.89561874346,0.7491125088762394,0.6311324085594305,0.9964164293228895,4.0682499114846453e-07,4.488323258384718,-3.76444524472806
0.3255411134004017,30000.0,put,117.24519999999998,32.30378278760128,0.7448856223768762,0.6311324085594305,-0.003583570677110459,4.0682499114846453e-07,4.488323258384718,-1.1661910883172344
0.3255411134004017,35000.0,call,38819.152937499995,38716.705213788104,0.6697425024099684,0.590312608252164,0.9916476606146677,9.223964607015881e-07,9.518219369699644,-5.335384297147782
0.3255411134004017,35000.0,put,186.85953750000002,76.38973850628497,0.6745484952357184,0.590312608252164,-0.008352339385332308,9.223964607015881e-07,9.518219369699644,-2.304087781335152
0.3255411134004017,40000.0,call,33946.149312500005,33854.623975280185,0.5970600029836581,0.553043657082878,0.9825388615678415,1.865480833418193e-06,18.034588187502578,-7.535115083329178
0.3255411134004017,40000.0,put,293.113,162.584860672383,0.6129140702857859,0.553043657082878,-0.017461138432158463,1.865480833418193e-06,18.034588187502578,-4.070776208114743
0.3255411134004017,45000.0,call,29128.104375000003,29063.424189012847,0.5383279279827947,0.5186503576182463,0.9664374504273213,3.442617728373328e-06,31.211849590039034,-10.46603101466201
0.3255411134004017,45000.0,put,439.6695,319.6614350790669,0.5537798634464793,0.5186503576182463,-0.03356254957267868,3.442617728373328e-06,31.211849590039034,-6.568649780045772
0.3255411134004017,50000.0,call,24456.6159375,24386.510060371496,0.5004524954830731,0.4868007281075537,0.9397308512160848,5.87338020324102e-06,49.97989702422037,-14.130268217714908
0.3255411134004017,50000.0,put,696.143375,591.0236671117473,0.507014912345762,0.4868007281075537,-0.060269148783915205,5.87338020324102e-06,49.97989702422037,-9.799844623696865
0.3255411134004017,55000.0,call,19876.7253125,19887.736286281222,0.45599492942536285,0.4574759750917094,0.8978902123443542,9.316136570013835e-06,74.50066696082826,-18.35926089308529
0.3255411134004017,55000.0,put,1099.17375,1040.5262536954915,0.4652640122507873,0.4574759750917094,-0.10210978765564582,9.316136570013835e-06,74.50066696082826,-13.59579493966544
0.3255411134004017,56000.0,call,18997.3863125,19016.819086541902,0.4494999039368929,0.451936317599411,0.8872679199495581,1.0127712400807548e-05,80.01006542050898,-19.241431145522878
0.3255411134004017,56000.0,put,1209.0911250000001,1159.2643260909808,0.45811544367708157,0.451936317599411,-0.11273208005044189,1.0127712400807548e-05,80.01006542050898,-14.391356720222673
0.3255411134004017,58000.0,call,17293.666999999998,17310.52770624632,0.4393682073105122,0.4412147949266152,0.863459340464976,1.1861620223514305e-05,91.48504471591659,-21.00756253493907
0.3255411134004017,58000.0,put,1465.565,1432.283490065016,0.44483902039421747,0.4412147949266152,-0.13654065953502403,1.1861620223514305e-05,91.48504471591659,-15.984271165878138
0.3255411134004017,60000.0,call,15644.906375,15658.087962462741,0.429732592904053,0.4310090991430247,0.8360114109850795,1.3720322217131736e-05,103.37291720038806,-22.739335551685908
0.3255411134004017,60000.0,put,1776.9975625,1759.1542905510432,0.4327327451701748,0.4310090991430247,-0.16398858901492053,1.3720322217131736e-05,103.37291720038806,-17.542827238864252
0.3255411134004017,62000.0,call,14032.784875,14067.948170055693,0.4183223113213402,0.4213760230615992,0.8047235142130645,1.5663074539900635e-05,115.37264718486784,-24.38653264292126
0.3255411134004017,62000.0,put,2161.7083749999997,2148.3250424136004,0.4225351879243037,0.4213760230615992,-0.19527648578693546,1.5663074539900635e-05,115.37264718486784,-19.016807386338886
0.3255411134004017,64000.0,call,12493.941625000001,12549.220549208352,0.408026078068128,0.412383673748741,0.7695048238445417,1.7632482092427336e-05,127.10742992360011,-25.893354798957752
0.3255411134004017,64000.0,put,2601.377875,2608.907965835868,0.4117910965898544,0.412383673748741,-0.23049517615545834,1.7632482092427336e-05,127.10742992360011,-20.35041259861466
0.3255411134004017,65000.0,call,11761.159125,11819.601460749378,0.403741753325358,0.4081517565415962,0.750434211394963,1.8604643301159677e-05,132.7391525336278,-26.57579993438225
0.3255411134004017,65000.0,put,2857.85175,2868.9441495116953,0.40731584582584696,0.4081517565415962,-0.24956578860503698,1.8604643301159677e-05,132.7391525336278,-20.946249262158794
